Cell Line	Sorted RBP Pair	PPI	Abs. SHAP Sum Value
HepG2	NIP7-SF3B4	false	0.0
HepG2	NIP7-SF3A3	false	0.0
HepG2	NIP7-RPS3	false	0.0
HepG2	NIP7-RBM5	false	0.0
HepG2	NIP7-RBM22	false	0.0
HepG2	NIP7-RBM15	false	0.0
HepG2	NIP7-RBFOX2	false	0.0
HepG2	NIP7-QKI	true	0.0
HepG2	NIP7-PTBP1	false	0.0
HepG2	NIP7-PRPF4	false	0.0
HepG2	NIP7-PPIG	false	0.0
HepG2	NIP7-PCBP2	false	0.0
HepG2	NIP7-PCBP1	false	0.0
HepG2	NIP7-NKRF	false	0.0
HepG2	LIN28B-ZC3H11A	false	0.0
HepG2	LIN28B-XPO5	false	0.0
HepG2	LIN28B-UTP18	false	0.0
HepG2	LIN28B-TRA2A	false	0.0
HepG2	LIN28B-TARDBP	false	0.0
HepG2	LIN28B-TAF15	false	0.0
HepG2	LIN28B-SUPV3L1	false	0.0
HepG2	LIN28B-STAU2	false	0.0
HepG2	LIN28B-SRSF7	false	0.0
HepG2	LIN28B-SMNDC1	false	0.0
HepG2	LIN28B-SFPQ	false	0.0
HepG2	LIN28B-RBM5	false	0.0
HepG2	LIN28B-NSUN2	false	0.0
HepG2	LIN28B-NIP7	false	0.0
HepG2	LARP7-ZC3H11A	false	0.0
HepG2	LARP7-XRN2	false	0.0
HepG2	LARP7-XPO5	false	0.0
HepG2	LARP7-UTP18	false	0.0
HepG2	LARP7-UCHL5	false	0.0
HepG2	LARP7-U2AF2	false	0.0
HepG2	LARP7-U2AF1	false	0.0
HepG2	LARP7-TRA2A	false	0.0
HepG2	LARP7-TIAL1	false	0.0
HepG2	LARP7-TIA1	false	0.0
HepG2	LARP7-TARDBP	false	0.0
HepG2	LARP7-SUPV3L1	false	0.0
HepG2	LARP7-SUB1	false	0.0
HepG2	LARP7-SRSF9	false	0.0
HepG2	LARP7-SRSF7	false	0.0
HepG2	LARP7-SRSF1	false	0.0
HepG2	LARP7-SMNDC1	false	0.0
HepG2	LARP7-SF3B4	false	0.0
HepG2	LARP7-SF3A3	false	0.0
HepG2	LARP7-RPS3	false	0.0
HepG2	LARP7-RBM5	false	0.0
HepG2	LARP7-RBM22	false	0.0
HepG2	LARP7-RBM15	false	0.0
HepG2	LARP7-QKI	false	0.0
HepG2	LARP7-PTBP1	false	0.0
HepG2	LARP7-PRPF4	false	0.0
HepG2	LARP7-PPIG	false	0.0
HepG2	LARP7-PCBP2	false	0.0
HepG2	LARP7-PCBP1	false	0.0
HepG2	LARP7-NOLC1	false	0.0
HepG2	LARP7-NKRF	false	0.0
HepG2	LARP7-NIP7	false	0.0
HepG2	LARP7-LIN28B	false	0.0
HepG2	LARP4-XPO5	false	0.0
HepG2	LARP4-TRA2A	false	0.0
HepG2	LARP4-TIAL1	false	0.0
HepG2	LARP4-TIA1	false	0.0
HepG2	LARP4-TAF15	false	0.0
HepG2	LARP4-SUPV3L1	false	0.0
HepG2	LARP4-STAU2	false	0.0
HepG2	LARP4-SRSF9	false	0.0
HepG2	LARP4-SRSF7	false	0.0
HepG2	LARP4-SRSF1	false	0.0
HepG2	LARP4-SMNDC1	false	0.0
HepG2	LARP4-SFPQ	false	0.0
HepG2	LARP4-RBM5	false	0.0
HepG2	LARP4-RBM15	false	0.0
HepG2	LARP4-NSUN2	false	0.0
HepG2	LARP4-NKRF	false	0.0
HepG2	LARP4-NIP7	false	0.0
HepG2	LARP4-LARP7	false	0.0
HepG2	ILF3-XRN2	false	0.0
HepG2	ILF3-XPO5	false	0.0
HepG2	ILF3-U2AF1	false	0.0
HepG2	ILF3-TRA2A	false	0.0
HepG2	ILF3-TIAL1	false	0.0
HepG2	ILF3-TIA1	false	0.0
HepG2	ILF3-SUPV3L1	false	0.0
HepG2	ILF3-SUB1	false	0.0
HepG2	ILF3-SRSF7	false	0.0
HepG2	ILF3-SRSF1	false	0.0
HepG2	ILF3-SMNDC1	false	0.0
HepG2	ILF3-SFPQ	false	0.0
HepG2	ILF3-RBM5	false	0.0
HepG2	ILF3-RBM15	false	0.0
HepG2	ILF3-QKI	false	0.0
HepG2	ILF3-PTBP1	false	0.0
HepG2	ILF3-PCBP1	false	0.0
HepG2	ILF3-NOLC1	false	0.0
HepG2	ILF3-NKRF	false	0.0
HepG2	ILF3-NIP7	false	0.0
HepG2	ILF3-LARP7	false	0.0
HepG2	IGF2BP3-ZC3H11A	false	0.0
HepG2	IGF2BP3-XRN2	false	0.0
HepG2	IGF2BP3-XPO5	false	0.0
HepG2	IGF2BP3-UCHL5	false	0.0
HepG2	IGF2BP3-U2AF1	false	0.0
HepG2	IGF2BP3-TRA2A	false	0.0
HepG2	IGF2BP3-TIAL1	false	0.0
HepG2	IGF2BP3-TIA1	false	0.0
HepG2	IGF2BP3-TAF15	false	0.0
HepG2	IGF2BP3-SUPV3L1	false	0.0
HepG2	IGF2BP3-SUGP2	false	0.0
HepG2	IGF2BP3-STAU2	false	0.0
HepG2	IGF2BP3-SRSF9	false	0.0
HepG2	IGF2BP3-SRSF7	false	0.0
HepG2	IGF2BP3-SRSF1	false	0.0
HepG2	IGF2BP3-SMNDC1	false	0.0
HepG2	IGF2BP3-SF3A3	false	0.0
HepG2	IGF2BP3-RBM5	false	0.0
HepG2	IGF2BP3-RBM15	false	0.0
HepG2	IGF2BP3-RBFOX2	false	0.0
HepG2	IGF2BP3-PTBP1	false	0.0
HepG2	IGF2BP3-PRPF4	false	0.0
HepG2	IGF2BP3-NOLC1	false	0.0
HepG2	IGF2BP3-NKRF	false	0.0
HepG2	IGF2BP3-NIP7	false	0.0
HepG2	IGF2BP3-LARP7	false	0.0
HepG2	IGF2BP3-LARP4	false	0.0
HepG2	IGF2BP3-ILF3	false	0.0
HepG2	IGF2BP1-ZC3H11A	false	0.0
HepG2	IGF2BP1-XPO5	false	0.0
HepG2	IGF2BP1-UCHL5	false	0.0
HepG2	IGF2BP1-TAF15	false	0.0
HepG2	IGF2BP1-SUPV3L1	false	0.0
HepG2	IGF2BP1-STAU2	false	0.0
HepG2	IGF2BP1-SRSF9	false	0.0
HepG2	IGF2BP1-SMNDC1	false	0.0
HepG2	IGF2BP1-SFPQ	false	0.0
HepG2	IGF2BP1-RBM5	false	0.0
HepG2	IGF2BP1-RBFOX2	false	0.0
HepG2	IGF2BP1-PCBP2	false	0.0
HepG2	IGF2BP1-NSUN2	false	0.0
HepG2	IGF2BP1-NOLC1	false	0.0
HepG2	IGF2BP1-NIP7	false	0.0
HepG2	IGF2BP1-LARP7	false	0.0
HepG2	HNRNPU-XRN2	false	0.0
HepG2	HNRNPU-U2AF2	false	0.0
HepG2	HNRNPU-TRA2A	false	0.0
HepG2	HNRNPU-TIAL1	false	0.0
HepG2	HNRNPU-TAF15	false	0.0
HepG2	HNRNPU-SRSF9	false	0.0
HepG2	HNRNPU-SRSF7	false	0.0
HepG2	HNRNPU-SRSF1	false	0.0
HepG2	HNRNPU-SF3B4	false	0.0
HepG2	HNRNPU-SF3A3	false	0.0
HepG2	HNRNPU-RPS3	false	0.0
HepG2	HNRNPU-RBM5	false	0.0
HepG2	HNRNPU-RBM22	false	0.0
HepG2	HNRNPU-RBFOX2	false	0.0
HepG2	HNRNPU-PRPF4	false	0.0
HepG2	HNRNPU-PPIG	false	0.0
HepG2	HNRNPU-PCBP2	false	0.0
HepG2	HNRNPU-PCBP1	false	0.0
HepG2	HNRNPU-NKRF	false	0.0
HepG2	HNRNPU-LIN28B	false	0.0
HepG2	HNRNPK-ZC3H11A	false	0.0
HepG2	HNRNPK-XRCC6	false	0.0
HepG2	HNRNPK-XPO5	false	0.0
HepG2	HNRNPK-UTP18	false	0.0
HepG2	HNRNPK-UCHL5	false	0.0
HepG2	HNRNPK-TRA2A	false	0.0
HepG2	HNRNPK-TIA1	false	0.0
HepG2	HNRNPK-TARDBP	false	0.0
HepG2	HNRNPK-SUPV3L1	false	0.0
HepG2	HNRNPK-SUB1	false	0.0
HepG2	HNRNPK-STAU2	false	0.0
HepG2	HNRNPK-SRSF7	true	0.0
HepG2	HNRNPK-SMNDC1	false	0.0
HepG2	HNRNPK-SFPQ	false	0.0
HepG2	HNRNPK-RPS3	false	0.0
HepG2	HNRNPK-RBM15	false	0.0
HepG2	HNRNPK-QKI	true	0.0
HepG2	HNRNPK-PRPF4	false	0.0
HepG2	HNRNPK-NSUN2	false	0.0
HepG2	HNRNPK-NOLC1	false	0.0
HepG2	HNRNPK-NKRF	false	0.0
HepG2	HNRNPK-NIP7	false	0.0
HepG2	HNRNPK-IGF2BP3	true	0.0
HepG2	HNRNPK-IGF2BP1	false	0.0
HepG2	HNRNPK-HNRNPU	true	0.0
HepG2	HNRNPC-ZC3H11A	false	0.0
HepG2	HNRNPC-XRN2	false	0.0
HepG2	HNRNPC-XRCC6	false	0.0
HepG2	HNRNPC-XPO5	false	0.0
HepG2	HNRNPC-TRA2A	false	0.0
HepG2	HNRNPC-TARDBP	false	0.0
HepG2	HNRNPC-TAF15	false	0.0
HepG2	HNRNPC-SUPV3L1	false	0.0
HepG2	HNRNPC-SRSF7	false	0.0
HepG2	HNRNPC-SRSF1	false	0.0
HepG2	HNRNPC-SMNDC1	false	0.0
HepG2	HNRNPC-SF3B4	false	0.0
HepG2	HNRNPC-RPS3	false	0.0
HepG2	HNRNPC-RBM5	false	0.0
HepG2	HNRNPC-RBFOX2	false	0.0
HepG2	HNRNPC-PRPF4	false	0.0
HepG2	HNRNPC-PCBP2	false	0.0
HepG2	HNRNPC-NOLC1	false	0.0
HepG2	HNRNPC-NIP7	false	0.0
HepG2	HNRNPC-LARP7	false	0.0
HepG2	HNRNPC-ILF3	false	0.0
HepG2	HNRNPC-IGF2BP3	false	0.0
HepG2	HNRNPC-IGF2BP1	false	0.0
HepG2	HNRNPC-HNRNPK	false	0.0
HepG2	HNRNPA1-XRN2	false	0.0
HepG2	HNRNPA1-XPO5	false	0.0
HepG2	HNRNPA1-UCHL5	false	0.0
HepG2	HNRNPA1-U2AF2	false	0.0
HepG2	HNRNPA1-U2AF1	false	0.0
HepG2	HNRNPA1-TIAL1	false	0.0
HepG2	HNRNPA1-TIA1	false	0.0
HepG2	HNRNPA1-SRSF7	false	0.0
HepG2	HNRNPA1-SRSF1	false	0.0
HepG2	HNRNPA1-SMNDC1	false	0.0
HepG2	HNRNPA1-SF3B4	false	0.0
HepG2	HNRNPA1-SF3A3	false	0.0
HepG2	HNRNPA1-RPS3	false	0.0
HepG2	HNRNPA1-RBM5	false	0.0
HepG2	HNRNPA1-RBM22	false	0.0
HepG2	HNRNPA1-RBM15	false	0.0
HepG2	HNRNPA1-RBFOX2	false	0.0
HepG2	HNRNPA1-PRPF4	false	0.0
HepG2	HNRNPA1-PPIG	false	0.0
HepG2	HNRNPA1-PCBP2	false	0.0
HepG2	HNRNPA1-NOLC1	false	0.0
HepG2	HNRNPA1-NIP7	false	0.0
HepG2	HNRNPA1-LIN28B	false	0.0
HepG2	HNRNPA1-IGF2BP3	false	0.0
HepG2	HNRNPA1-HNRNPK	false	0.0
HepG2	GTF2F1-UTP18	false	0.0
HepG2	GTF2F1-TRA2A	false	0.0
HepG2	GTF2F1-TIAL1	false	0.0
HepG2	GTF2F1-TAF15	false	0.0
HepG2	GTF2F1-SUPV3L1	false	0.0
HepG2	GTF2F1-SUGP2	false	0.0
HepG2	GTF2F1-SUB1	false	0.0
HepG2	GTF2F1-STAU2	false	0.0
HepG2	GTF2F1-SRSF7	false	0.0
HepG2	GTF2F1-SRSF1	false	0.0
HepG2	GTF2F1-SMNDC1	false	0.0
HepG2	GTF2F1-SFPQ	false	0.0
HepG2	GTF2F1-RPS3	false	0.0
HepG2	GTF2F1-RBM22	false	0.0
HepG2	GTF2F1-QKI	false	0.0
HepG2	GTF2F1-NSUN2	false	0.0
HepG2	GTF2F1-NOLC1	false	0.0
HepG2	GTF2F1-NKRF	false	0.0
HepG2	GTF2F1-NIP7	false	0.0
HepG2	GTF2F1-LIN28B	false	0.0
HepG2	GTF2F1-LARP7	false	0.0
HepG2	GTF2F1-ILF3	false	0.0
HepG2	GTF2F1-IGF2BP1	false	0.0
HepG2	GTF2F1-HNRNPU	false	0.0
HepG2	GTF2F1-HNRNPC	false	0.0
HepG2	GTF2F1-HNRNPA1	false	0.0
HepG2	G3BP1-ZC3H11A	false	0.0
HepG2	G3BP1-XPO5	false	0.0
HepG2	G3BP1-UTP18	false	0.0
HepG2	G3BP1-TAF15	false	0.0
HepG2	G3BP1-SUPV3L1	false	0.0
HepG2	G3BP1-SUGP2	false	0.0
HepG2	G3BP1-STAU2	false	0.0
HepG2	G3BP1-SRSF7	false	0.0
HepG2	G3BP1-SMNDC1	false	0.0
HepG2	G3BP1-SFPQ	false	0.0
HepG2	G3BP1-NSUN2	false	0.0
HepG2	G3BP1-NOLC1	false	0.0
HepG2	G3BP1-NKRF	false	0.0
HepG2	G3BP1-LARP7	false	0.0
HepG2	G3BP1-HNRNPU	false	0.0
HepG2	G3BP1-HNRNPA1	false	0.0
HepG2	G3BP1-GTF2F1	false	0.0
HepG2	FXR2-ZC3H11A	false	0.0
HepG2	FXR2-XPO5	false	0.0
HepG2	FXR2-UTP18	false	0.0
HepG2	FXR2-U2AF1	false	0.0
HepG2	FXR2-TIA1	false	0.0
HepG2	FXR2-TARDBP	false	0.0
HepG2	FXR2-SUPV3L1	false	0.0
HepG2	FXR2-SUGP2	false	0.0
HepG2	FXR2-SRSF9	false	0.0
HepG2	FXR2-SRSF7	false	0.0
HepG2	FXR2-SRSF1	false	0.0
HepG2	FXR2-SMNDC1	false	0.0
HepG2	FXR2-SFPQ	false	0.0
HepG2	FXR2-RBM5	false	0.0
HepG2	FXR2-RBFOX2	false	0.0
HepG2	FXR2-PCBP1	false	0.0
HepG2	FXR2-NOLC1	false	0.0
HepG2	FXR2-NKRF	false	0.0
HepG2	FXR2-NIP7	false	0.0
HepG2	FXR2-LARP7	false	0.0
HepG2	FXR2-ILF3	false	0.0
HepG2	FXR2-IGF2BP3	false	0.0
HepG2	FXR2-HNRNPK	false	0.0
HepG2	FXR2-HNRNPC	false	0.0
HepG2	FXR2-GTF2F1	false	0.0
HepG2	FUS-ZC3H11A	false	0.0
HepG2	FUS-XRN2	false	0.0
HepG2	FUS-XPO5	false	0.0
HepG2	FUS-UCHL5	false	0.0
HepG2	FUS-U2AF1	false	0.0
HepG2	FUS-TRA2A	false	0.0
HepG2	FUS-TIAL1	false	0.0
HepG2	FUS-TIA1	false	0.0
HepG2	FUS-TARDBP	false	0.0
HepG2	FUS-TAF15	false	0.0
HepG2	FUS-SUPV3L1	false	0.0
HepG2	FUS-SUB1	false	0.0
HepG2	FUS-STAU2	false	0.0
HepG2	FUS-SRSF9	false	0.0
HepG2	FUS-SRSF7	false	0.0
HepG2	FUS-SRSF1	false	0.0
HepG2	FUS-SMNDC1	false	0.0
HepG2	FUS-SFPQ	false	0.0
HepG2	FUS-SF3B4	false	0.0
HepG2	FUS-RPS3	false	0.0
HepG2	FUS-RBM5	false	0.0
HepG2	FUS-RBM22	false	0.0
HepG2	FUS-RBM15	false	0.0
HepG2	FUS-RBFOX2	false	0.0
HepG2	FUS-QKI	false	0.0
HepG2	FUS-PTBP1	false	0.0
HepG2	FUS-PRPF4	false	0.0
HepG2	FUS-PPIG	false	0.0
HepG2	FUS-PCBP2	false	0.0
HepG2	FUS-NOLC1	false	0.0
HepG2	FUS-NKRF	false	0.0
HepG2	FUS-NIP7	false	0.0
HepG2	FUS-LIN28B	false	0.0
HepG2	FUS-LARP7	false	0.0
HepG2	FUS-LARP4	false	0.0
HepG2	FUS-IGF2BP3	false	0.0
HepG2	FUS-IGF2BP1	false	0.0
HepG2	FUS-HNRNPU	false	0.0
HepG2	FUS-HNRNPC	false	0.0
HepG2	FUS-HNRNPA1	false	0.0
HepG2	FUS-GTF2F1	false	0.0
HepG2	FUS-G3BP1	false	0.0
HepG2	FUS-FXR2	false	0.0
HepG2	FUBP3-XRN2	false	0.0
HepG2	FUBP3-XPO5	false	0.0
HepG2	FUBP3-U2AF2	true	0.0
HepG2	FUBP3-U2AF1	false	0.0
HepG2	FUBP3-TRA2A	false	0.0
HepG2	FUBP3-TARDBP	false	0.0
HepG2	FUBP3-SUPV3L1	false	0.0
HepG2	FUBP3-STAU2	false	0.0
HepG2	FUBP3-SRSF9	false	0.0
HepG2	FUBP3-SRSF7	false	0.0
HepG2	FUBP3-SRSF1	false	0.0
HepG2	FUBP3-SMNDC1	false	0.0
HepG2	FUBP3-SF3B4	false	0.0
HepG2	FUBP3-SF3A3	false	0.0
HepG2	FUBP3-RPS3	false	0.0
HepG2	FUBP3-RBM5	false	0.0
HepG2	FUBP3-RBM15	false	0.0
HepG2	FUBP3-QKI	false	0.0
HepG2	FUBP3-PTBP1	false	0.0
HepG2	FUBP3-PPIG	false	0.0
HepG2	FUBP3-NSUN2	false	0.0
HepG2	FUBP3-NIP7	false	0.0
HepG2	FUBP3-LARP4	true	0.0
HepG2	FUBP3-IGF2BP3	false	0.0
HepG2	FUBP3-IGF2BP1	false	0.0
HepG2	FUBP3-HNRNPC	false	0.0
HepG2	FUBP3-HNRNPA1	false	0.0
HepG2	FUBP3-GTF2F1	false	0.0
HepG2	FUBP3-G3BP1	false	0.0
HepG2	FUBP3-FXR2	false	0.0
HepG2	FUBP3-FUS	false	0.0
HepG2	FKBP4-XRN2	false	0.0
HepG2	FKBP4-XPO5	false	0.0
HepG2	FKBP4-U2AF1	false	0.0
HepG2	FKBP4-TRA2A	false	0.0
HepG2	FKBP4-TIAL1	false	0.0
HepG2	FKBP4-TIA1	false	0.0
HepG2	FKBP4-TARDBP	false	0.0
HepG2	FKBP4-TAF15	false	0.0
HepG2	FKBP4-SUPV3L1	false	0.0
HepG2	FKBP4-SUB1	false	0.0
HepG2	FKBP4-STAU2	false	0.0
HepG2	FKBP4-SRSF9	false	0.0
HepG2	FKBP4-SRSF7	false	0.0
HepG2	FKBP4-SRSF1	false	0.0
HepG2	FKBP4-SFPQ	false	0.0
HepG2	FKBP4-RPS3	false	0.0
HepG2	FKBP4-RBM5	false	0.0
HepG2	FKBP4-RBM15	false	0.0
HepG2	FKBP4-RBFOX2	false	0.0
HepG2	FKBP4-QKI	false	0.0
HepG2	FKBP4-PTBP1	false	0.0
HepG2	FKBP4-PCBP1	false	0.0
HepG2	FKBP4-NSUN2	false	0.0
HepG2	FKBP4-NKRF	false	0.0
HepG2	FKBP4-LIN28B	false	0.0
HepG2	FKBP4-LARP4	false	0.0
HepG2	FKBP4-ILF3	false	0.0
HepG2	FKBP4-IGF2BP3	false	0.0
HepG2	FKBP4-IGF2BP1	false	0.0
HepG2	FKBP4-HNRNPU	false	0.0
HepG2	FKBP4-HNRNPK	false	0.0
HepG2	FKBP4-HNRNPC	false	0.0
HepG2	FKBP4-GTF2F1	false	0.0
HepG2	FKBP4-G3BP1	false	0.0
HepG2	FKBP4-FXR2	false	0.0
HepG2	FKBP4-FUS	false	0.0
HepG2	FASTKD2-ZC3H11A	false	0.0
HepG2	FASTKD2-XRN2	false	0.0
HepG2	FASTKD2-XPO5	false	0.0
HepG2	FASTKD2-UTP18	false	0.0
HepG2	FASTKD2-UCHL5	false	0.0
HepG2	FASTKD2-U2AF2	false	0.0
HepG2	FASTKD2-U2AF1	false	0.0
HepG2	FASTKD2-TIAL1	false	0.0
HepG2	FASTKD2-TIA1	false	0.0
HepG2	FASTKD2-TARDBP	false	0.0
HepG2	FASTKD2-TAF15	false	0.0
HepG2	FASTKD2-SUPV3L1	false	0.0
HepG2	FASTKD2-SUGP2	false	0.0
HepG2	FASTKD2-SUB1	false	0.0
HepG2	FASTKD2-STAU2	false	0.0
HepG2	FASTKD2-SRSF9	false	0.0
HepG2	FASTKD2-SRSF7	false	0.0
HepG2	FASTKD2-SMNDC1	false	0.0
HepG2	FASTKD2-SFPQ	false	0.0
HepG2	FASTKD2-SF3A3	false	0.0
HepG2	FASTKD2-RPS3	false	0.0
HepG2	FASTKD2-RBM5	false	0.0
HepG2	FASTKD2-RBM22	false	0.0
HepG2	FASTKD2-RBM15	false	0.0
HepG2	FASTKD2-RBFOX2	false	0.0
HepG2	FASTKD2-QKI	false	0.0
HepG2	FASTKD2-PTBP1	false	0.0
HepG2	FASTKD2-PRPF4	false	0.0
HepG2	FASTKD2-PPIG	false	0.0
HepG2	FASTKD2-PCBP2	false	0.0
HepG2	FASTKD2-PCBP1	false	0.0
HepG2	FASTKD2-NSUN2	false	0.0
HepG2	FASTKD2-NOLC1	false	0.0
HepG2	FASTKD2-NKRF	false	0.0
HepG2	FASTKD2-NIP7	false	0.0
HepG2	FASTKD2-LIN28B	false	0.0
HepG2	FASTKD2-LARP7	false	0.0
HepG2	FASTKD2-LARP4	false	0.0
HepG2	FASTKD2-IGF2BP3	false	0.0
HepG2	FASTKD2-IGF2BP1	false	0.0
HepG2	FASTKD2-HNRNPU	false	0.0
HepG2	FASTKD2-HNRNPK	false	0.0
HepG2	FASTKD2-HNRNPC	false	0.0
HepG2	FASTKD2-GTF2F1	false	0.0
HepG2	FASTKD2-G3BP1	false	0.0
HepG2	FASTKD2-FXR2	false	0.0
HepG2	FASTKD2-FUS	false	0.0
HepG2	FASTKD2-FUBP3	false	0.0
HepG2	FASTKD2-FKBP4	false	0.0
HepG2	FAM120A-ZC3H11A	false	0.0
HepG2	FAM120A-XRN2	false	0.0
HepG2	FAM120A-XPO5	false	0.0
HepG2	FAM120A-UCHL5	false	0.0
HepG2	FAM120A-U2AF2	false	0.0
HepG2	FAM120A-U2AF1	false	0.0
HepG2	FAM120A-TRA2A	false	0.0
HepG2	FAM120A-TIAL1	false	0.0
HepG2	FAM120A-TIA1	false	0.0
HepG2	FAM120A-TARDBP	false	0.0
HepG2	FAM120A-TAF15	false	0.0
HepG2	FAM120A-SUPV3L1	false	0.0
HepG2	FAM120A-SUGP2	false	0.0
HepG2	FAM120A-STAU2	false	0.0
HepG2	FAM120A-SRSF9	false	0.0
HepG2	FAM120A-SRSF7	false	0.0
HepG2	FAM120A-SRSF1	false	0.0
HepG2	FAM120A-SMNDC1	false	0.0
HepG2	FAM120A-SFPQ	false	0.0
HepG2	FAM120A-SF3A3	false	0.0
HepG2	FAM120A-RPS3	false	0.0
HepG2	FAM120A-RBM15	false	0.0
HepG2	FAM120A-RBFOX2	false	0.0
HepG2	FAM120A-QKI	false	0.0
HepG2	FAM120A-PTBP1	false	0.0
HepG2	FAM120A-PPIG	false	0.0
HepG2	FAM120A-PCBP1	false	0.0
HepG2	FAM120A-NSUN2	false	0.0
HepG2	FAM120A-NOLC1	false	0.0
HepG2	FAM120A-NIP7	false	0.0
HepG2	FAM120A-LIN28B	false	0.0
HepG2	FAM120A-LARP4	false	0.0
HepG2	FAM120A-ILF3	false	0.0
HepG2	FAM120A-IGF2BP1	false	0.0
HepG2	FAM120A-HNRNPU	false	0.0
HepG2	FAM120A-HNRNPK	false	0.0
HepG2	FAM120A-HNRNPC	false	0.0
HepG2	FAM120A-HNRNPA1	false	0.0
HepG2	FAM120A-G3BP1	false	0.0
HepG2	FAM120A-FXR2	false	0.0
HepG2	FAM120A-FUS	false	0.0
HepG2	FAM120A-FUBP3	false	0.0
HepG2	FAM120A-FASTKD2	false	0.0
HepG2	EXOSC5-ZC3H11A	false	0.0
HepG2	EXOSC5-XRN2	false	0.0
HepG2	EXOSC5-XPO5	false	0.0
HepG2	EXOSC5-UTP18	false	0.0
HepG2	EXOSC5-UCHL5	false	0.0
HepG2	EXOSC5-U2AF2	false	0.0
HepG2	EXOSC5-U2AF1	false	0.0
HepG2	EXOSC5-TRA2A	false	0.0
HepG2	EXOSC5-TIAL1	false	0.0
HepG2	EXOSC5-TIA1	false	0.0
HepG2	EXOSC5-TARDBP	false	0.0
HepG2	EXOSC5-TAF15	false	0.0
HepG2	EXOSC5-SUB1	false	0.0
HepG2	EXOSC5-STAU2	false	0.0
HepG2	EXOSC5-SRSF9	false	0.0
HepG2	EXOSC5-SRSF7	false	0.0
HepG2	EXOSC5-SRSF1	false	0.0
HepG2	EXOSC5-SMNDC1	false	0.0
HepG2	EXOSC5-SFPQ	false	0.0
HepG2	EXOSC5-SF3B4	false	0.0
HepG2	EXOSC5-SF3A3	false	0.0
HepG2	EXOSC5-RPS3	false	0.0
HepG2	EXOSC5-RBM5	false	0.0
HepG2	EXOSC5-RBM22	false	0.0
HepG2	EXOSC5-RBM15	false	0.0
HepG2	EXOSC5-RBFOX2	false	0.0
HepG2	EXOSC5-QKI	false	0.0
HepG2	EXOSC5-PTBP1	false	0.0
HepG2	EXOSC5-PRPF4	false	0.0
HepG2	EXOSC5-PPIG	false	0.0
HepG2	EXOSC5-PCBP2	false	0.0
HepG2	EXOSC5-PCBP1	false	0.0
HepG2	EXOSC5-NKRF	false	0.0
HepG2	EXOSC5-NIP7	false	0.0
HepG2	EXOSC5-LIN28B	false	0.0
HepG2	EXOSC5-LARP4	false	0.0
HepG2	EXOSC5-ILF3	false	0.0
HepG2	EXOSC5-IGF2BP3	false	0.0
HepG2	EXOSC5-IGF2BP1	false	0.0
HepG2	EXOSC5-HNRNPK	false	0.0
HepG2	EXOSC5-GTF2F1	false	0.0
HepG2	EXOSC5-G3BP1	false	0.0
HepG2	EXOSC5-FXR2	false	0.0
HepG2	EXOSC5-FUS	false	0.0
HepG2	EXOSC5-FKBP4	false	0.0
HepG2	EXOSC5-FASTKD2	false	0.0
HepG2	EXOSC5-FAM120A	false	0.0
HepG2	EIF3H-ZC3H11A	false	0.0
HepG2	EIF3H-XRN2	false	0.0
HepG2	EIF3H-UTP18	false	0.0
HepG2	EIF3H-UCHL5	false	0.0
HepG2	EIF3H-U2AF1	false	0.0
HepG2	EIF3H-TRA2A	false	0.0
HepG2	EIF3H-TIAL1	false	0.0
HepG2	EIF3H-TIA1	false	0.0
HepG2	EIF3H-TARDBP	false	0.0
HepG2	EIF3H-TAF15	false	0.0
HepG2	EIF3H-SUPV3L1	false	0.0
HepG2	EIF3H-SUGP2	false	0.0
HepG2	EIF3H-SUB1	false	0.0
HepG2	EIF3H-SRSF9	false	0.0
HepG2	EIF3H-SRSF7	false	0.0
HepG2	EIF3H-SRSF1	false	0.0
HepG2	EIF3H-SMNDC1	false	0.0
HepG2	EIF3H-SFPQ	false	0.0
HepG2	EIF3H-SF3A3	false	0.0
HepG2	EIF3H-RPS3	false	0.0
HepG2	EIF3H-RBM5	false	0.0
HepG2	EIF3H-RBM22	false	0.0
HepG2	EIF3H-RBM15	false	0.0
HepG2	EIF3H-RBFOX2	false	0.0
HepG2	EIF3H-QKI	false	0.0
HepG2	EIF3H-PTBP1	false	0.0
HepG2	EIF3H-PRPF4	false	0.0
HepG2	EIF3H-PCBP1	false	0.0
HepG2	EIF3H-NSUN2	false	0.0
HepG2	EIF3H-NOLC1	false	0.0
HepG2	EIF3H-NKRF	false	0.0
HepG2	EIF3H-NIP7	false	0.0
HepG2	EIF3H-LARP7	false	0.0
HepG2	EIF3H-LARP4	false	0.0
HepG2	EIF3H-ILF3	false	0.0
HepG2	EIF3H-IGF2BP3	false	0.0
HepG2	EIF3H-IGF2BP1	false	0.0
HepG2	EIF3H-HNRNPK	false	0.0
HepG2	EIF3H-HNRNPC	false	0.0
HepG2	EIF3H-FUS	false	0.0
HepG2	EIF3H-FUBP3	false	0.0
HepG2	EIF3H-FKBP4	false	0.0
HepG2	EIF3H-FASTKD2	false	0.0
HepG2	EIF3H-FAM120A	false	0.0
HepG2	EIF3H-EXOSC5	false	0.0
HepG2	EIF3D-ZC3H11A	false	0.0
HepG2	EIF3D-XRN2	false	0.0
HepG2	EIF3D-XPO5	false	0.0
HepG2	EIF3D-UTP18	false	0.0
